5.468149350649356144e-01,-2.435116181711671213e-01,-1.009229546508958048e-01,-5.450000000000003730e-01,8.900000000000003464e-01,-1.144000000000000794e+00,-1.294999999999999263e+00,1.199999999999999678e-02,-6.780999999999997918e+00,9.390000000000000568e+00,-2.150999999999998469e+00,6.017999999999999794e+00,0.000000000000000000e+00
5.477402597402603046e-01,-2.434900626285821656e-01,-9.990858324572264582e-02,-5.460000000000003739e-01,8.900000000000003464e-01,-1.148000000000000798e+00,-1.292999999999999261e+00,1.199999999999999678e-02,-6.794999999999998153e+00,9.427000000000001378e+00,-2.149999999999998579e+00,6.040000000000000036e+00,0.000000000000000000e+00
5.486655844155848838e-01,-2.434773380355955141e-01,-9.892683947647779030e-02,-5.470000000000003748e-01,8.900000000000003464e-01,-1.153000000000000691e+00,-1.289999999999999369e+00,1.199999999999999678e-02,-6.808999999999998387e+00,9.463000000000000966e+00,-2.148999999999998689e+00,6.060999999999999943e+00,0.000000000000000000e+00
5.495600649350653732e-01,-2.434570421899067139e-01,-9.798167015286066150e-02,-5.480000000000003757e-01,8.900000000000003464e-01,-1.158000000000000584e+00,-1.286999999999999478e+00,1.199999999999999678e-02,-6.821999999999998288e+00,9.498000000000001108e+00,-2.147999999999998799e+00,6.080999999999999517e+00,0.000000000000000000e+00
5.504237012987016620e-01,-2.434414941612692285e-01,-9.705281395830511748e-02,-5.490000000000003766e-01,8.900000000000003464e-01,-1.163000000000000478e+00,-1.283999999999999586e+00,1.199999999999999678e-02,-6.834999999999998188e+00,9.532000000000001805e+00,-2.146999999999998909e+00,6.100999999999999091e+00,0.000000000000000000e+00
5.512564935064937499e-01,-2.434182062774448430e-01,-9.616051585247427369e-02,-5.500000000000003775e-01,8.900000000000003464e-01,-1.168000000000000371e+00,-1.279999999999999583e+00,1.199999999999999678e-02,-6.846999999999997755e+00,9.565000000000001279e+00,-2.145999999999999019e+00,6.119999999999999218e+00,0.000000000000000000e+00
5.520584415584418592e-01,-2.433995374839689196e-01,-9.528453611668862011e-02,-5.510000000000003784e-01,8.900000000000003464e-01,-1.174000000000000377e+00,-1.275999999999999579e+00,1.199999999999999678e-02,-6.858999999999997321e+00,9.597000000000001307e+00,-2.144999999999999130e+00,6.138999999999999346e+00,0.000000000000000000e+00
5.528295454545458787e-01,-2.433729713021908492e-01,-9.444509918678556382e-02,-5.520000000000003793e-01,8.900000000000003464e-01,-1.180000000000000382e+00,-1.271999999999999575e+00,1.199999999999999678e-02,-6.869999999999997442e+00,9.628000000000001890e+00,-2.143999999999999240e+00,6.156999999999999140e+00,0.000000000000000000e+00
5.535698051948056975e-01,-2.433509040201752571e-01,-9.362198550745373660e-02,-5.530000000000003801e-01,8.900000000000003464e-01,-1.186000000000000387e+00,-1.267999999999999572e+00,1.199999999999999678e-02,-6.880999999999997563e+00,9.658000000000001251e+00,-2.142999999999999350e+00,6.174999999999998934e+00,0.000000000000000000e+00
5.543100649350655162e-01,-2.433371509538177768e-01,-9.283154760690381924e-02,-5.540000000000003810e-01,8.900000000000003464e-01,-1.192000000000000393e+00,-1.262999999999999678e+00,1.099999999999999589e-02,-6.891999999999997684e+00,9.687000000000001165e+00,-2.141999999999999460e+00,6.191999999999999282e+00,0.000000000000000000e+00
5.549886363636368225e-01,-2.433114508153250422e-01,-9.206128966790523560e-02,-5.550000000000003819e-01,8.900000000000003464e-01,-1.198000000000000398e+00,-1.257999999999999785e+00,1.099999999999999589e-02,-6.901999999999997470e+00,9.715000000000001634e+00,-2.140999999999999570e+00,6.208999999999999631e+00,0.000000000000000000e+00
5.556980519480523295e-01,-2.432901147390796603e-01,-9.130736541491754621e-02,-5.560000000000003828e-01,8.900000000000003464e-01,-1.205000000000000293e+00,-1.252999999999999892e+00,1.099999999999999589e-02,-6.911999999999997257e+00,9.743000000000002103e+00,-2.139999999999999680e+00,6.224999999999999645e+00,0.000000000000000000e+00
5.563457792207795460e-01,-2.432567547349651083e-01,-9.057359919021633343e-02,-5.570000000000003837e-01,8.900000000000003464e-01,-1.212000000000000188e+00,-1.247999999999999998e+00,1.099999999999999589e-02,-6.920999999999997598e+00,9.770000000000001350e+00,-2.138999999999999790e+00,6.240999999999999659e+00,0.000000000000000000e+00
5.569626623376627839e-01,-2.432276667658318237e-01,-8.985616835821756687e-02,-5.580000000000003846e-01,8.900000000000003464e-01,-1.219000000000000083e+00,-1.241999999999999993e+00,1.099999999999999589e-02,-6.929999999999997939e+00,9.796000000000001151e+00,-2.137999999999999901e+00,6.256999999999999673e+00,0.000000000000000000e+00
5.576103896103898894e-01,-2.431902691347652967e-01,-8.917523449051777129e-02,-5.590000000000003855e-01,8.900000000000003464e-01,-1.225999999999999979e+00,-1.235999999999999988e+00,1.099999999999999589e-02,-6.938999999999998280e+00,9.821000000000001506e+00,-2.136000000000000121e+00,6.271999999999999353e+00,0.000000000000000000e+00
5.582272727272730162e-01,-2.431369409255564051e-01,-8.849806448788141711e-02,-5.600000000000003864e-01,8.900000000000003464e-01,-1.232999999999999874e+00,-1.229999999999999982e+00,1.099999999999999589e-02,-6.946999999999998288e+00,9.846000000000001862e+00,-2.134000000000000341e+00,6.286999999999999034e+00,0.000000000000000000e+00
5.588441558441562540e-01,-2.430915850274692480e-01,-8.785358867043603637e-02,-5.610000000000003872e-01,8.900000000000003464e-01,-1.239999999999999769e+00,-1.223999999999999977e+00,1.099999999999999589e-02,-6.954999999999998295e+00,9.870000000000000995e+00,-2.132000000000000561e+00,6.300999999999999268e+00,0.000000000000000000e+00
5.594301948051950690e-01,-2.430503842050469043e-01,-8.722545143452267724e-02,-5.620000000000003881e-01,8.900000000000003464e-01,-1.247999999999999776e+00,-1.217999999999999972e+00,1.099999999999999589e-02,-6.962999999999998302e+00,9.893000000000000682e+00,-2.130000000000000782e+00,6.314999999999999503e+00,0.000000000000000000e+00
5.599853896103900164e-01,-2.429931739220788367e-01,-8.660104889134727368e-02,-5.630000000000003890e-01,8.900000000000003464e-01,-1.255999999999999783e+00,-1.211000000000000076e+00,1.099999999999999589e-02,-6.969999999999997975e+00,9.916000000000000369e+00,-2.128000000000001002e+00,6.328999999999999737e+00,0.000000000000000000e+00
5.605405844155848527e-01,-2.429438083396248671e-01,-8.600935463523742830e-02,-5.640000000000003899e-01,8.900000000000003464e-01,-1.263999999999999790e+00,-1.204000000000000181e+00,1.099999999999999589e-02,-6.976999999999997648e+00,9.938000000000000611e+00,-2.126000000000001222e+00,6.341999999999999638e+00,0.000000000000000000e+00
5.610649350649355993e-01,-2.428985023214267069e-01,-8.543400581640354929e-02,-5.650000000000003908e-01,8.900000000000003464e-01,-1.271999999999999797e+00,-1.197000000000000286e+00,1.099999999999999589e-02,-6.983999999999997321e+00,9.959000000000001407e+00,-2.124000000000001442e+00,6.354999999999999538e+00,0.000000000000000000e+00
5.615892857142862349e-01,-2.428534979939697969e-01,-8.485863332042493934e-02,-5.660000000000003917e-01,8.900000000000003464e-01,-1.279999999999999805e+00,-1.190000000000000391e+00,1.099999999999999589e-02,-6.990999999999996994e+00,9.980000000000002203e+00,-2.122000000000001663e+00,6.367999999999999439e+00,0.000000000000000000e+00
5.620827922077928918e-01,-2.427998571575331332e-01,-8.431971296015508543e-02,-5.670000000000003926e-01,8.900000000000003464e-01,-1.287999999999999812e+00,-1.183000000000000496e+00,1.099999999999999589e-02,-6.996999999999997222e+00,1.000000000000000178e+01,-2.120000000000001883e+00,6.379999999999999005e+00,0.000000000000000000e+00
5.625762987012993266e-01,-2.427464822883150242e-01,-8.378076619341187636e-02,-5.680000000000003935e-01,8.900000000000003464e-01,-1.295999999999999819e+00,-1.175000000000000488e+00,1.099999999999999589e-02,-7.002999999999997449e+00,1.002000000000000135e+01,-2.118000000000002103e+00,6.391999999999998572e+00,0.000000000000000000e+00
5.630389610389616717e-01,-2.426970724326818485e-01,-8.325817343370205126e-02,-5.690000000000003944e-01,8.900000000000003464e-01,-1.303999999999999826e+00,-1.167000000000000481e+00,1.099999999999999589e-02,-7.008999999999997677e+00,1.003900000000000148e+01,-2.116000000000002323e+00,6.403999999999998138e+00,0.000000000000000000e+00
5.635324675324681065e-01,-2.426516119405162375e-01,-8.275193834660431180e-02,-5.700000000000003952e-01,8.900000000000003464e-01,-1.311999999999999833e+00,-1.159000000000000474e+00,1.099999999999999589e-02,-7.014999999999997904e+00,1.005800000000000161e+01,-2.114000000000002544e+00,6.414999999999998259e+00,0.000000000000000000e+00
5.639642857142862509e-01,-2.425936946597185007e-01,-8.226575715881533080e-02,-5.710000000000003961e-01,8.900000000000003464e-01,-1.319999999999999840e+00,-1.151000000000000467e+00,1.099999999999999589e-02,-7.019999999999997797e+00,1.007600000000000229e+01,-2.112000000000002764e+00,6.425999999999998380e+00,0.000000000000000000e+00
5.643961038961045062e-01,-2.425359873261906385e-01,-8.177955100662059884e-02,-5.710000000000003961e-01,8.890000000000003455e-01,-1.328999999999999737e+00,-1.143000000000000460e+00,1.099999999999999589e-02,-7.024999999999997691e+00,1.009400000000000297e+01,-2.110000000000002984e+00,6.436999999999998501e+00,0.000000000000000000e+00
5.648279220779226506e-01,-2.424858455200278318e-01,-8.132609223391852604e-02,-5.710000000000003961e-01,8.880000000000003446e-01,-1.337999999999999634e+00,-1.135000000000000453e+00,1.099999999999999589e-02,-7.029999999999997584e+00,1.011100000000000243e+01,-2.108000000000003205e+00,6.446999999999998288e+00,0.000000000000000000e+00
5.652288961038967052e-01,-2.424395634978526448e-01,-8.088900027782126856e-02,-5.710000000000003961e-01,8.870000000000003437e-01,-1.346999999999999531e+00,-1.126000000000000556e+00,1.099999999999999589e-02,-7.034999999999997478e+00,1.012700000000000244e+01,-2.106000000000003425e+00,6.456999999999998074e+00,0.000000000000000000e+00
5.656298701298708709e-01,-2.423934567419147312e-01,-8.045188979897359427e-02,-5.710000000000003961e-01,8.860000000000003428e-01,-1.355999999999999428e+00,-1.117000000000000659e+00,1.099999999999999589e-02,-7.039999999999997371e+00,1.014300000000000246e+01,-2.104000000000003645e+00,6.466999999999997861e+00,0.000000000000000000e+00
5.659691558441565240e-01,-2.423347796177709734e-01,-8.003481108979454417e-02,-5.710000000000003961e-01,8.850000000000003419e-01,-1.364999999999999325e+00,-1.108000000000000762e+00,1.099999999999999589e-02,-7.043999999999996930e+00,1.015800000000000303e+01,-2.102000000000003865e+00,6.476999999999997648e+00,0.000000000000000000e+00
5.663392857142863779e-01,-2.422799029479359711e-01,-7.963410337307279263e-02,-5.710000000000003961e-01,8.840000000000003411e-01,-1.373999999999999222e+00,-1.099000000000000865e+00,1.099999999999999589e-02,-7.047999999999996490e+00,1.017300000000000360e+01,-2.100000000000004086e+00,6.485999999999997989e+00,0.000000000000000000e+00
5.666785714285722531e-01,-2.422288151106308796e-01,-7.924976928964086453e-02,-5.710000000000003961e-01,8.830000000000003402e-01,-1.382999999999999119e+00,-1.090000000000000968e+00,1.099999999999999589e-02,-7.051999999999996049e+00,1.018700000000000294e+01,-2.098000000000004306e+00,6.494999999999998330e+00,0.000000000000000000e+00
5.670178571428577952e-01,-2.421778576753277901e-01,-7.886541789495717103e-02,-5.710000000000003961e-01,8.820000000000003393e-01,-1.391999999999999016e+00,-1.081000000000001071e+00,1.099999999999999589e-02,-7.055999999999995609e+00,1.020100000000000229e+01,-2.096000000000004526e+00,6.503999999999998671e+00,0.000000000000000000e+00
5.673879870129875380e-01,-2.421306718931222346e-01,-7.849744405025295413e-02,-5.710000000000003961e-01,8.810000000000003384e-01,-1.400999999999998913e+00,-1.071000000000001062e+00,1.099999999999999589e-02,-7.059999999999995168e+00,1.021500000000000163e+01,-2.094000000000004746e+00,6.511999999999998678e+00,0.000000000000000000e+00
5.676964285714291014e-01,-2.420708438832897824e-01,-7.814948080398806396e-02,-5.710000000000003961e-01,8.800000000000003375e-01,-1.409999999999998810e+00,-1.061000000000001053e+00,1.099999999999999589e-02,-7.062999999999995282e+00,1.022800000000000153e+01,-2.092000000000004967e+00,6.519999999999998685e+00,0.000000000000000000e+00
5.680048701298705538e-01,-2.420111232026274928e-01,-7.780149912083082764e-02,-5.710000000000003961e-01,8.790000000000003366e-01,-1.418999999999998707e+00,-1.051000000000001044e+00,1.099999999999999589e-02,-7.065999999999995396e+00,1.024100000000000144e+01,-2.090000000000005187e+00,6.527999999999998693e+00,0.000000000000000000e+00
5.682824675324679164e-01,-2.419551243816032704e-01,-7.746989896617519078e-02,-5.710000000000003961e-01,8.770000000000003348e-01,-1.427999999999998604e+00,-1.041000000000001036e+00,1.099999999999999589e-02,-7.068999999999995509e+00,1.025300000000000189e+01,-2.088000000000005407e+00,6.535999999999998700e+00,0.000000000000000000e+00
5.685600649350655011e-01,-2.418992176140771500e-01,-7.713828327916910643e-02,-5.710000000000003961e-01,8.750000000000003331e-01,-1.436999999999998501e+00,-1.031000000000001027e+00,1.099999999999999589e-02,-7.071999999999995623e+00,1.026500000000000234e+01,-2.086000000000005627e+00,6.543999999999998707e+00,0.000000000000000000e+00
5.688685064935071756e-01,-2.418470185524113636e-01,-7.682305230091379666e-02,-5.710000000000003961e-01,8.730000000000003313e-01,-1.445999999999998398e+00,-1.021000000000001018e+00,1.099999999999999589e-02,-7.074999999999995737e+00,1.027700000000000280e+01,-2.084000000000005848e+00,6.550999999999998380e+00,0.000000000000000000e+00
5.691461038961046492e-01,-2.417985175893397065e-01,-7.652420817391360208e-02,-5.710000000000003961e-01,8.710000000000003295e-01,-1.454999999999998295e+00,-1.011000000000001009e+00,1.099999999999999589e-02,-7.077999999999995850e+00,1.028800000000000203e+01,-2.082000000000006068e+00,6.557999999999998053e+00,0.000000000000000000e+00
5.693928571428578111e-01,-2.417336918993759076e-01,-7.622895276844729451e-02,-5.710000000000003961e-01,8.690000000000003277e-01,-1.463999999999998192e+00,-1.001000000000001000e+00,9.999999999999995004e-03,-7.079999999999995630e+00,1.029900000000000126e+01,-2.080000000000006288e+00,6.564999999999997726e+00,0.000000000000000000e+00
5.696396103896110841e-01,-2.416689390666148241e-01,-7.593368137602031498e-02,-5.710000000000003961e-01,8.670000000000003260e-01,-1.472999999999998089e+00,-9.900000000000009903e-01,9.999999999999995004e-03,-7.081999999999995410e+00,1.031000000000000050e+01,-2.078000000000006509e+00,6.571999999999997399e+00,0.000000000000000000e+00
5.698863636363641350e-01,-2.416114457585119280e-01,-7.567120372143416873e-02,-5.710000000000003961e-01,8.650000000000003242e-01,-1.481999999999997986e+00,-9.790000000000009805e-01,9.999999999999995004e-03,-7.083999999999995190e+00,1.032000000000000028e+01,-2.076000000000006729e+00,6.577999999999997627e+00,0.000000000000000000e+00
5.701331168831174079e-01,-2.415540172193721413e-01,-7.540871188817847848e-02,-5.710000000000003961e-01,8.630000000000003224e-01,-1.490999999999997883e+00,-9.680000000000009708e-01,9.999999999999995004e-03,-7.085999999999994969e+00,1.033000000000000007e+01,-2.074000000000006949e+00,6.583999999999997854e+00,0.000000000000000000e+00
5.703798701298706808e-01,-2.414966534526921116e-01,-7.514620589223564018e-02,-5.710000000000003961e-01,8.600000000000003197e-01,-1.499999999999997780e+00,-9.570000000000009610e-01,9.999999999999995004e-03,-7.087999999999994749e+00,1.033999999999999986e+01,-2.072000000000007169e+00,6.589999999999998082e+00,0.000000000000000000e+00
5.705649350649356633e-01,-2.414593354561817007e-01,-7.489651322223002394e-02,-5.710000000000003961e-01,8.570000000000003171e-01,-1.508999999999997677e+00,-9.460000000000009512e-01,9.999999999999995004e-03,-7.089999999999994529e+00,1.034900000000000020e+01,-2.071000000000007280e+00,6.595999999999998309e+00,0.000000000000000000e+00
5.707500000000005347e-01,-2.414220636696678413e-01,-7.464681365024770920e-02,-5.710000000000003961e-01,8.540000000000003144e-01,-1.516999999999997684e+00,-9.350000000000009415e-01,9.999999999999995004e-03,-7.091999999999994309e+00,1.035800000000000054e+01,-2.070000000000007390e+00,6.601999999999998536e+00,0.000000000000000000e+00
5.709350649350655171e-01,-2.413848380944270400e-01,-7.439710718484067453e-02,-5.710000000000003961e-01,8.510000000000003118e-01,-1.524999999999997691e+00,-9.240000000000009317e-01,9.999999999999995004e-03,-7.093999999999994088e+00,1.036700000000000088e+01,-2.069000000000007500e+00,6.607999999999998764e+00,0.000000000000000000e+00
5.710892857142862988e-01,-2.413383912236645445e-01,-7.418378590284588348e-02,-5.710000000000003961e-01,8.480000000000003091e-01,-1.532999999999997698e+00,-9.130000000000009219e-01,9.999999999999995004e-03,-7.094999999999994422e+00,1.037500000000000000e+01,-2.068000000000007610e+00,6.612999999999998657e+00,0.000000000000000000e+00
