8.782045454545416296e-01,-5.047691819340499597e-01,1.728466773827132263e-01,-2.451999999999990187e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.400000000000004796e-01,0.000000000000000000e+00,-1.420999999999998131e+01,1.727599999999975111e+01,-4.819999999999909690e+00,7.919999999999929763e+00,1.000000000000000000e+00
8.783896103896066121e-01,-5.048940209395561540e-01,1.729193790686955334e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.400000000000004796e-01,0.000000000000000000e+00,-1.421499999999998209e+01,1.727999999999975245e+01,-4.821999999999909470e+00,7.920999999999930097e+00,1.000000000000000000e+00
8.785746753246715945e-01,-5.050188733974572131e-01,1.729920576501105256e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.400000000000004796e-01,0.000000000000000000e+00,-1.421999999999998288e+01,1.728399999999975378e+01,-4.823999999999909249e+00,7.921999999999930431e+00,1.000000000000000000e+00
8.786980519480481755e-01,-5.051254526661791422e-01,1.730495596888579068e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.400000000000004796e-01,0.000000000000000000e+00,-1.422399999999998244e+01,1.728699999999975390e+01,-4.825999999999909029e+00,7.922999999999930765e+00,1.000000000000000000e+00
8.788214285714247564e-01,-5.052320390284972262e-01,1.731070485777773948e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.400000000000004796e-01,0.000000000000000000e+00,-1.422799999999998199e+01,1.728999999999975401e+01,-4.827999999999908809e+00,7.923999999999931099e+00,1.000000000000000000e+00
8.789448051948014484e-01,-5.053386324827890963e-01,1.731645243159938841e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.400000000000004796e-01,0.000000000000000000e+00,-1.423199999999998155e+01,1.729299999999975412e+01,-4.829999999999908589e+00,7.924999999999931433e+00,1.000000000000000000e+00
8.790681818181780294e-01,-5.054117925038008607e-01,1.732251263895071280e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.400000000000004796e-01,0.000000000000000000e+00,-1.423499999999998167e+01,1.729599999999975424e+01,-4.830999999999908923e+00,7.925999999999931767e+00,1.000000000000000000e+00
8.791607142857105206e-01,-5.054833875182190850e-01,1.732690004724653510e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.400000000000004796e-01,0.000000000000000000e+00,-1.423799999999998178e+01,1.729799999999975313e+01,-4.831999999999909257e+00,7.926999999999932101e+00,1.000000000000000000e+00
8.792532467532430118e-01,-5.055549865921079578e-01,1.733128679303723996e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.400000000000004796e-01,0.000000000000000000e+00,-1.424099999999998190e+01,1.729999999999975202e+01,-4.832999999999909591e+00,7.927999999999932434e+00,1.000000000000000000e+00
8.793149350649313023e-01,-5.056098692230122094e-01,1.733583042520040751e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424299999999998256e+01,1.730199999999975091e+01,-4.833999999999909924e+00,7.928999999999932768e+00,1.000000000000000000e+00
8.793766233766197038e-01,-5.056647546567020202e-01,1.734037371879324496e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424499999999998323e+01,1.730399999999974980e+01,-4.834999999999910258e+00,7.929999999999933102e+00,1.000000000000000000e+00
8.794383116883081053e-01,-5.057164899975636896e-01,1.734157274758784117e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424699999999998390e+01,1.730499999999975103e+01,-4.835999999999910592e+00,7.929999999999933102e+00,1.000000000000000000e+00
8.794691558441521950e-01,-5.057515063350207507e-01,1.734292925914688588e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424799999999998334e+01,1.730599999999975225e+01,-4.836999999999910926e+00,7.929999999999933102e+00,1.000000000000000000e+00
8.795308441558403745e-01,-5.057698038149340825e-01,1.734444340817734576e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.730699999999975347e+01,-4.836999999999910926e+00,7.929999999999933102e+00,1.000000000000000000e+00
8.795308441558403745e-01,-5.057698038149340825e-01,1.734444340817734576e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.730699999999975347e+01,-4.836999999999910926e+00,7.929999999999933102e+00,1.000000000000000000e+00
8.795308441558403745e-01,-5.057698038149340825e-01,1.734444340817734576e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.730699999999975347e+01,-4.836999999999910926e+00,7.929999999999933102e+00,1.000000000000000000e+00
8.795308441558403745e-01,-5.057698038149340825e-01,1.734444340817734576e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.730699999999975347e+01,-4.836999999999910926e+00,7.929999999999933102e+00,1.000000000000000000e+00
8.795308441558403745e-01,-5.057698038149340825e-01,1.734444340817734576e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.730699999999975347e+01,-4.836999999999910926e+00,7.929999999999933102e+00,1.000000000000000000e+00
8.795308441558403745e-01,-5.057666467939295751e-01,1.734109952089100126e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.730599999999975225e+01,-4.836999999999910926e+00,7.928999999999932768e+00,1.000000000000000000e+00
8.794691558441520840e-01,-5.057786322946253854e-01,1.733592587587788336e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.730399999999975336e+01,-4.837999999999911260e+00,7.927999999999932434e+00,1.000000000000000000e+00
8.794074675324636825e-01,-5.057874670600235323e-01,1.732740838832694807e-01,-2.452999999999990077e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.730099999999975324e+01,-4.838999999999911594e+00,7.925999999999932655e+00,1.000000000000000000e+00
8.793457792207753920e-01,-5.057963070796991367e-01,1.731889095529239586e-01,-2.452999999999990077e+00,-2.099999999999976108e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.729799999999975313e+01,-4.839999999999911928e+00,7.923999999999932875e+00,1.000000000000000000e+00
8.792840909090869905e-01,-5.058020025524446739e-01,1.730702962143581269e-01,-2.452999999999990077e+00,-2.100999999999975998e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.729399999999975179e+01,-4.840999999999912262e+00,7.920999999999932761e+00,1.000000000000000000e+00
8.791915584415544993e-01,-5.058061335601795605e-01,1.729349634171062633e-01,-2.452999999999990077e+00,-2.101999999999975888e+00,5.755812493291045939e-15,5.390000000000004787e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.728899999999975279e+01,-4.841999999999912596e+00,7.917999999999932648e+00,1.000000000000000000e+00
8.790990259740221191e-01,-5.058254250701820220e-01,1.727813388947320172e-01,-2.452999999999990077e+00,-2.102999999999975778e+00,5.755812493291045939e-15,5.400000000000004796e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.728399999999975378e+01,-4.843999999999912376e+00,7.913999999999933088e+00,1.000000000000000000e+00
8.789756493506455381e-01,-5.058431629053732337e-01,1.726109962425114996e-01,-2.452999999999990077e+00,-2.103999999999975667e+00,5.755812493291045939e-15,5.410000000000004805e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.727799999999975356e+01,-4.845999999999912156e+00,7.909999999999933529e+00,1.000000000000000000e+00
8.788522727272689572e-01,-5.058577853642035604e-01,1.724072149660290654e-01,-2.452999999999990077e+00,-2.104999999999975557e+00,5.755812493291045939e-15,5.420000000000004814e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.727099999999975211e+01,-4.847999999999911935e+00,7.904999999999933635e+00,1.000000000000000000e+00
8.787288961038923762e-01,-5.058724329647683593e-01,1.722034354951672008e-01,-2.452999999999990077e+00,-2.105999999999975447e+00,5.755812493291045939e-15,5.430000000000004823e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.726399999999975066e+01,-4.849999999999911715e+00,7.899999999999933742e+00,1.000000000000000000e+00
8.785746753246715945e-01,-5.058855450369816875e-01,1.719829372418508473e-01,-2.452999999999990077e+00,-2.107999999999975227e+00,5.755812493291045939e-15,5.440000000000004832e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.725599999999975154e+01,-4.851999999999911495e+00,7.894999999999933848e+00,1.000000000000000000e+00
8.784204545454508128e-01,-5.059138509391680749e-01,1.717441587209641851e-01,-2.452999999999990077e+00,-2.109999999999975007e+00,5.755812493291045939e-15,5.450000000000004841e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.724799999999975242e+01,-4.854999999999911608e+00,7.888999999999933621e+00,1.000000000000000000e+00
8.782353896103858304e-01,-5.059406389508215307e-01,1.714886636823757526e-01,-2.452999999999990077e+00,-2.111999999999974786e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.723899999999975208e+01,-4.857999999999911722e+00,7.882999999999933394e+00,1.000000000000000000e+00
8.780503246753208479e-01,-5.059643636399359101e-01,1.711997303831758188e-01,-2.452999999999990077e+00,-2.113999999999974566e+00,5.755812493291045939e-15,5.470000000000004858e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.722899999999975051e+01,-4.860999999999911836e+00,7.875999999999933721e+00,1.000000000000000000e+00
8.778652597402557545e-01,-5.059881418000660158e-01,1.709108014795317765e-01,-2.452999999999990077e+00,-2.115999999999974346e+00,5.755812493291045939e-15,5.490000000000004876e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.721899999999974895e+01,-4.863999999999911950e+00,7.868999999999934047e+00,1.000000000000000000e+00
8.776801948051908830e-01,-5.060088752036930870e-01,1.705884326097936998e-01,-2.452999999999990077e+00,-2.117999999999974126e+00,5.755812493291045939e-15,5.510000000000004894e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.720799999999974972e+01,-4.866999999999912063e+00,7.860999999999934040e+00,1.000000000000000000e+00
8.774951298701257896e-01,-5.060296682661387102e-01,1.702660675826020154e-01,-2.452999999999990077e+00,-2.119999999999973905e+00,5.755812493291045939e-15,5.530000000000004912e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.719699999999975049e+01,-4.869999999999912177e+00,7.852999999999934033e+00,1.000000000000000000e+00
8.772483766233724056e-01,-5.060657113271160856e-01,1.699254418390650778e-01,-2.452999999999990077e+00,-2.121999999999973685e+00,5.755812493291045939e-15,5.550000000000004929e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.718499999999975003e+01,-4.873999999999911736e+00,7.844999999999934026e+00,1.000000000000000000e+00
8.770324675324633334e-01,-5.061002946449837392e-01,1.695681012803895160e-01,-2.452999999999990077e+00,-2.123999999999973465e+00,5.755812493291045939e-15,5.570000000000004947e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.717299999999974958e+01,-4.877999999999911296e+00,7.835999999999933685e+00,1.000000000000000000e+00
8.767857142857100605e-01,-5.061334259550269721e-01,1.691940452142987328e-01,-2.452999999999990077e+00,-2.126999999999973578e+00,5.755812493291045939e-15,5.590000000000004965e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.715999999999974790e+01,-4.881999999999910855e+00,7.826999999999933344e+00,1.000000000000000000e+00
8.765389610389567876e-01,-5.061666495636093499e-01,1.688199973348537830e-01,-2.452999999999990077e+00,-2.129999999999973692e+00,5.755812493291045939e-15,5.610000000000004983e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.714699999999974622e+01,-4.885999999999910415e+00,7.817999999999933003e+00,1.000000000000000000e+00
8.762922077922035147e-01,-5.061969126336364200e-01,1.684125091193856838e-01,-2.452999999999990077e+00,-2.132999999999973806e+00,5.755812493291045939e-15,5.630000000000005000e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.713299999999974688e+01,-4.889999999999909974e+00,7.807999999999933216e+00,1.000000000000000000e+00
8.760146103896061520e-01,-5.062257605031661445e-01,1.679883041801019938e-01,-2.452999999999990077e+00,-2.135999999999973920e+00,5.755812493291045939e-15,5.650000000000005018e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.711799999999974631e+01,-4.893999999999909534e+00,7.797999999999933429e+00,1.000000000000000000e+00
8.757370129870086783e-01,-5.062699338339583521e-01,1.675458647810571799e-01,-2.452999999999990077e+00,-2.138999999999974033e+00,5.755812493291045939e-15,5.680000000000005045e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.710299999999974574e+01,-4.898999999999909427e+00,7.786999999999933308e+00,1.000000000000000000e+00
8.754285714285671149e-01,-5.063127243170197911e-01,1.670867128068988794e-01,-2.452999999999990077e+00,-2.141999999999974147e+00,5.755812493291045939e-15,5.710000000000005071e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.708699999999974750e+01,-4.903999999999909321e+00,7.775999999999933188e+00,1.000000000000000000e+00
8.751201298701255515e-01,-5.063556564195940135e-01,1.666275740529446492e-01,-2.452999999999990077e+00,-2.144999999999974261e+00,5.755812493291045939e-15,5.740000000000005098e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.707099999999974926e+01,-4.908999999999909214e+00,7.764999999999933067e+00,1.000000000000000000e+00
8.748116883116839881e-01,-5.063957257952510504e-01,1.661349956270081196e-01,-2.452999999999990077e+00,-2.147999999999974374e+00,5.755812493291045939e-15,5.770000000000005125e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.705399999999974980e+01,-4.913999999999909107e+00,7.752999999999933500e+00,1.000000000000000000e+00
8.745032467532424247e-01,-5.064359471006569802e-01,1.656424295835630667e-01,-2.452999999999990077e+00,-2.150999999999974488e+00,5.755812493291045939e-15,5.800000000000005151e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.703699999999975034e+01,-4.918999999999909001e+00,7.740999999999933934e+00,1.000000000000000000e+00
8.741948051948008613e-01,-5.064763203319854190e-01,1.651498759694703666e-01,-2.452999999999990077e+00,-2.153999999999974602e+00,5.755812493291045939e-15,5.830000000000005178e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.701999999999975088e+01,-4.923999999999908894e+00,7.728999999999934367e+00,1.000000000000000000e+00
8.738863636363594090e-01,-5.065138720991585464e-01,1.646238791300525528e-01,-2.452999999999990077e+00,-2.156999999999974715e+00,5.755812493291045939e-15,5.860000000000005205e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.700199999999975020e+01,-4.928999999999908788e+00,7.715999999999934467e+00,1.000000000000000000e+00
8.735470779220737558e-01,-5.065683225469401751e-01,1.640964132048128299e-01,-2.452999999999990077e+00,-2.160999999999974719e+00,5.755812493291045939e-15,5.890000000000005231e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.698399999999974952e+01,-4.934999999999909015e+00,7.702999999999934566e+00,1.000000000000000000e+00
8.731769480519437909e-01,-5.066214847457836123e-01,1.635522377715183939e-01,-2.452999999999990077e+00,-2.164999999999974722e+00,5.755812493291045939e-15,5.920000000000005258e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.696499999999975117e+01,-4.940999999999909242e+00,7.689999999999934666e+00,1.000000000000000000e+00
8.728376623376580268e-01,-5.066733705568078339e-01,1.629913518510134607e-01,-2.452999999999990077e+00,-2.168999999999974726e+00,5.755812493291045939e-15,5.950000000000005285e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.694599999999975282e+01,-4.946999999999909470e+00,7.675999999999934431e+00,1.000000000000000000e+00
8.724675324675281729e-01,-5.067239918414712108e-01,1.624137544724693072e-01,-2.452999999999990077e+00,-2.172999999999974730e+00,5.755812493291045939e-15,5.980000000000005311e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.692599999999975324e+01,-4.952999999999909697e+00,7.661999999999934197e+00,1.000000000000000000e+00
8.720974025973983190e-01,-5.067748269087050117e-01,1.618361758699385644e-01,-2.452999999999990077e+00,-2.176999999999974733e+00,5.755812493291045939e-15,6.010000000000005338e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.690599999999975367e+01,-4.958999999999909924e+00,7.647999999999933962e+00,1.000000000000000000e+00
8.716964285714242644e-01,-5.068244338279062067e-01,1.612418859112043079e-01,-2.452999999999990077e+00,-2.180999999999974737e+00,5.755812493291045939e-15,6.040000000000005365e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.688499999999975287e+01,-4.964999999999910152e+00,7.633999999999933728e+00,1.000000000000000000e+00
8.713262987012944105e-01,-5.068728254931371691e-01,1.606308835646887978e-01,-2.452999999999990077e+00,-2.184999999999974740e+00,5.755812493291045939e-15,6.070000000000005391e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.686399999999975208e+01,-4.970999999999910379e+00,7.618999999999934047e+00,1.000000000000000000e+00
8.709253246753203559e-01,-5.069381848408927027e-01,1.600184619927070839e-01,-2.452999999999990077e+00,-2.188999999999974744e+00,5.755812493291045939e-15,6.110000000000005427e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.684299999999975128e+01,-4.977999999999910052e+00,7.603999999999934367e+00,1.000000000000000000e+00
8.704935064935021005e-01,-5.070023682311886049e-01,1.593893349795405812e-01,-2.452999999999990077e+00,-2.192999999999974747e+00,5.755812493291045939e-15,6.150000000000005462e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.682099999999975282e+01,-4.984999999999909726e+00,7.588999999999934687e+00,1.000000000000000000e+00
8.700925324675280459e-01,-5.070653895879043693e-01,1.587435014412305612e-01,-2.452999999999990077e+00,-2.196999999999974751e+00,5.755812493291045939e-15,6.190000000000005498e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.679899999999975435e+01,-4.991999999999909399e+00,7.572999999999934673e+00,1.000000000000000000e+00
8.696915584415541023e-01,-5.071286699020208788e-01,1.580976932247656064e-01,-2.452999999999990077e+00,-2.200999999999974754e+00,5.755812493291045939e-15,6.230000000000005533e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.677699999999975589e+01,-4.998999999999909072e+00,7.556999999999934658e+00,1.000000000000000000e+00
8.692597402597359579e-01,-5.071908088062654363e-01,1.574351769516078581e-01,-2.452999999999990077e+00,-2.204999999999974758e+00,5.755812493291045939e-15,6.270000000000005569e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.675399999999975620e+01,-5.005999999999908745e+00,7.540999999999934644e+00,1.000000000000000000e+00
8.688279220779177026e-01,-5.072532337912801781e-01,1.567726875729266167e-01,-2.452999999999990077e+00,-2.208999999999974762e+00,5.755812493291045939e-15,6.310000000000005604e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.673099999999975651e+01,-5.012999999999908418e+00,7.524999999999934630e+00,1.000000000000000000e+00
8.683961038960995582e-01,-5.073159448454248599e-01,1.561102252122542611e-01,-2.452999999999990077e+00,-2.212999999999974765e+00,5.755812493291045939e-15,6.350000000000005640e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.670799999999975682e+01,-5.019999999999908091e+00,7.508999999999934616e+00,1.000000000000000000e+00
8.679642857142813028e-01,-5.073761646841623563e-01,1.554143174411087014e-01,-2.452999999999990077e+00,-2.216999999999974769e+00,5.755812493291045939e-15,6.390000000000005675e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.668399999999975591e+01,-5.026999999999907764e+00,7.491999999999934268e+00,1.000000000000000000e+00
8.675324675324630475e-01,-5.074366850229043990e-01,1.547184357388655118e-01,-2.452999999999990077e+00,-2.220999999999974772e+00,5.755812493291045939e-15,6.430000000000005711e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.665999999999975500e+01,-5.033999999999907438e+00,7.474999999999933920e+00,1.000000000000000000e+00
8.671006493506449031e-01,-5.074975058503660152e-01,1.540225802352836182e-01,-2.452999999999990077e+00,-2.224999999999974776e+00,5.755812493291045939e-15,6.470000000000005747e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.663599999999975410e+01,-5.040999999999907111e+00,7.457999999999933571e+00,1.000000000000000000e+00
8.666688311688267587e-01,-5.075586271552061657e-01,1.533267510601170613e-01,-2.451999999999990187e+00,-2.228999999999974779e+00,5.755812493291045939e-15,6.510000000000005782e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.661199999999975319e+01,-5.047999999999906784e+00,7.440999999999933223e+00,1.000000000000000000e+00
8.662061688311643026e-01,-5.076187001885682504e-01,1.526142106207090954e-01,-2.450999999999990298e+00,-2.232999999999974783e+00,5.755812493291045939e-15,6.550000000000005818e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.658699999999975461e+01,-5.054999999999906457e+00,7.423999999999932875e+00,1.000000000000000000e+00
8.657126623376576458e-01,-5.076958531880042536e-01,1.519003475181365526e-01,-2.449999999999990408e+00,-2.236999999999974786e+00,5.755812493291045939e-15,6.590000000000005853e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.656199999999975603e+01,-5.062999999999906464e+00,7.406999999999932527e+00,1.000000000000000000e+00
8.652499999999953006e-01,-5.077720040030383464e-01,1.511697814191451106e-01,-2.448999999999990518e+00,-2.240999999999974790e+00,5.755812493291045939e-15,6.630000000000005889e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.653699999999975745e+01,-5.070999999999906471e+00,7.388999999999932733e+00,1.000000000000000000e+00
8.647873376623329555e-01,-5.078484928153292888e-01,1.504392506304577104e-01,-2.447999999999990628e+00,-2.244999999999974793e+00,5.755812493291045939e-15,6.670000000000005924e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.651199999999975887e+01,-5.078999999999906478e+00,7.370999999999932939e+00,1.000000000000000000e+00
8.643246753246707215e-01,-5.079253196085040667e-01,1.497087553084491540e-01,-2.446999999999990738e+00,-2.248999999999974797e+00,5.755812493291045939e-15,6.710000000000005960e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.648699999999976029e+01,-5.086999999999906485e+00,7.352999999999933145e+00,1.000000000000000000e+00
8.638620129870084874e-01,-5.080024843661175016e-01,1.489782956094866662e-01,-2.445999999999990848e+00,-2.252999999999974801e+00,5.755812493291045939e-15,6.750000000000005995e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.646199999999976171e+01,-5.094999999999906493e+00,7.334999999999933351e+00,1.000000000000000000e+00
8.633685064935018305e-01,-5.080786861139998667e-01,1.482311304455693202e-01,-2.445999999999990848e+00,-2.256999999999974804e+00,5.755812493291045939e-15,6.790000000000006031e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.643599999999976191e+01,-5.102999999999906500e+00,7.316999999999933557e+00,1.000000000000000000e+00
8.628749999999953957e-01,-5.081552565834479562e-01,1.474840029786933793e-01,-2.444999999999990958e+00,-2.260999999999974808e+00,5.755812493291045939e-15,6.830000000000006066e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.640999999999976211e+01,-5.110999999999906507e+00,7.298999999999933763e+00,1.000000000000000000e+00
8.623814935064888498e-01,-5.082321957558131320e-01,1.467369133908207335e-01,-2.443999999999991068e+00,-2.264999999999974811e+00,5.755812493291045939e-15,6.870000000000006102e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.638399999999976231e+01,-5.118999999999906514e+00,7.280999999999933969e+00,1.000000000000000000e+00
8.618879870129823040e-01,-5.083095036123569388e-01,1.459898618639040579e-01,-2.443999999999991068e+00,-2.268999999999974815e+00,5.755812493291045939e-15,6.910000000000006137e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.635799999999976251e+01,-5.126999999999906521e+00,7.262999999999934175e+00,1.000000000000000000e+00
8.613944805194758692e-01,-5.083871801342512153e-01,1.452428485798867297e-01,-2.442999999999991179e+00,-2.272999999999974818e+00,5.755812493291045939e-15,6.950000000000006173e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.633199999999976271e+01,-5.134999999999906528e+00,7.244999999999934381e+00,1.000000000000000000e+00
8.609009740259693233e-01,-5.084652253025779833e-01,1.444958737207028276e-01,-2.441999999999991289e+00,-2.276999999999974822e+00,5.755812493291045939e-15,6.990000000000006208e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.630599999999976291e+01,-5.142999999999906535e+00,7.226999999999934587e+00,1.000000000000000000e+00
8.604074675324627774e-01,-5.085436390983293364e-01,1.437489374682770771e-01,-2.441999999999991289e+00,-2.280999999999974825e+00,5.755812493291045939e-15,7.030000000000006244e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.627999999999976311e+01,-5.150999999999906542e+00,7.208999999999934793e+00,1.000000000000000000e+00
8.599139610389562316e-01,-5.086224215024077733e-01,1.430020400045248219e-01,-2.441999999999991289e+00,-2.284999999999974829e+00,5.755812493291045939e-15,7.070000000000006279e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.625399999999976330e+01,-5.158999999999906549e+00,7.190999999999935000e+00,1.000000000000000000e+00
8.594512987012938865e-01,-5.087028073480082124e-01,1.422719277614737932e-01,-2.440999999999991399e+00,-2.288999999999974833e+00,5.755812493291045939e-15,7.110000000000006315e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.622899999999976473e+01,-5.166999999999906557e+00,7.172999999999935206e+00,1.000000000000000000e+00
8.590194805194757421e-01,-5.087667716938453211e-01,1.415430904225265241e-01,-2.440999999999991399e+00,-2.292999999999974836e+00,5.755812493291045939e-15,7.150000000000006350e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.620399999999976615e+01,-5.173999999999906230e+00,7.154999999999935412e+00,1.000000000000000000e+00
8.585876623376574868e-01,-5.088310507589235421e-01,1.408142807724979684e-01,-2.440999999999991399e+00,-2.296999999999974840e+00,5.755812493291045939e-15,7.190000000000006386e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.617899999999976757e+01,-5.180999999999905903e+00,7.136999999999935618e+00,1.000000000000000000e+00
8.581249999999950306e-01,-5.088968799276699650e-01,1.401022490543342713e-01,-2.439999999999991509e+00,-2.300999999999974843e+00,5.755812493291045939e-15,7.230000000000006422e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.615399999999976899e+01,-5.187999999999905576e+00,7.119999999999935270e+00,1.000000000000000000e+00
8.576623376623326855e-01,-5.089630385196182161e-01,1.393902478690540458e-01,-2.439999999999991509e+00,-2.304999999999974847e+00,5.755812493291045939e-15,7.270000000000006457e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.612899999999977041e+01,-5.194999999999905249e+00,7.102999999999934921e+00,1.000000000000000000e+00
8.571996753246702294e-01,-5.090295265206067343e-01,1.386782773690657666e-01,-2.439999999999991509e+00,-2.308999999999974850e+00,5.755812493291045939e-15,7.310000000000006493e-01,0.000000000000000000e+00,-1.424899999999998279e+01,1.610399999999977183e+01,-5.201999999999904922e+00,7.085999999999934573e+00,1.000000000000000000e+00
